%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	ethVlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPdssF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF
B	159	0x0400000000004001	1556264979.773542	1556264979.773542	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	00:fc:5c:e0:81:86	0x0800		52.173.193.166	us	"Microsoft Corporation"	123	192.168.10.117	07	"Private network"	40951	17	0x00	1	22:ef:03:1a:97:b9_00:fc:5c:e0:81:86_1	-_-	123	ntp	1	1	48	48	48	48	48	0	0	0	0	0	0	0	0	0	0x0001	65535	0	107	107	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.042778	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	160	0x0400000000004000	1556264985.416778	1556264985.416778	0.000000	1	3	eth:ipv4:udp	00:fc:5c:e0:81:86	22:ef:03:1a:97:b9	0x0800		192.168.10.117	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	00:fc:5c:e0:81:86_22:ef:03:1a:97:b9_1	-_-	67	bootps	1	1	287	304	287	287	287	0	0	0	0	0	0	0	0	-0.0287648	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.111213	0.111213	0.111213	0.111213	0	0.111213	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	160	0x0400000000004001	1556264985.527991	1556264985.527991	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	00:fc:5c:e0:81:86	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.117	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_00:fc:5c:e0:81:86_1	-_-	67	bootps	1	1	304	287	304	304	304	0	0	0	0	0	0	0	0	0.0287648	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.111213	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	161	0x0000000000000044	1556264985.528591	1556264985.528591	0.000000	1	2	eth:arp	00:fc:5c:e0:81:86	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:fc:5c:e0:81:86_ff:ff:ff:ff:ff:ff_1	-_Broadcast	0	unknown	1	0	46	0	46	46	46	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	162	0x0400000000004000	1556265287.928787	1556265287.928787	0.000000	1	3	eth:ipv4:udp	00:fc:5c:e0:81:86	22:ef:03:1a:97:b9	0x0800		192.168.10.117	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	00:fc:5c:e0:81:86_22:ef:03:1a:97:b9_1	-_-	67	bootps	1	1	287	304	287	287	287	0	0	0	0	0	0	0	0	-0.0287648	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.105416	0.105416	0.105416	0.105416	0	0.105416	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	162	0x0400000000004001	1556265288.034203	1556265288.034203	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	00:fc:5c:e0:81:86	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.117	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_00:fc:5c:e0:81:86_1	-_-	67	bootps	1	1	304	287	304	304	304	0	0	0	0	0	0	0	0	0.0287648	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.105416	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	163	0x0000000000000044	1556265288.035017	1556265288.035017	0.000000	1	2	eth:arp	00:fc:5c:e0:81:86	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:fc:5c:e0:81:86_ff:ff:ff:ff:ff:ff_1	-_Broadcast	0	unknown	1	0	46	0	46	46	46	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	164	0x0400000000004000	1556265433.355470	1556265433.355470	0.000000	1	3	eth:ipv4:igmp	00:fc:5c:e0:81:86	01:00:5e:7f:ff:fa	0x0800		192.168.10.117	07	"Private network"	0	239.255.255.250	10	"Organization-Local Scope"	0	2	0x00	1	00:fc:5c:e0:81:86_01:00:5e:7f:ff:fa_1	-_IPv4Multi	0	unknown	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0x0001	65535	0	1	1	0	0xc0	0x0040	1	0x10_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	1	1	0.3333333
A	165	0x0400000000004000	1556265590.412492	1556265590.412492	0.000000	1	3	eth:ipv4:udp	00:fc:5c:e0:81:86	22:ef:03:1a:97:b9	0x0800		192.168.10.117	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	00:fc:5c:e0:81:86_22:ef:03:1a:97:b9_1	-_-	67	bootps	1	1	287	304	287	287	287	0	0	0	0	0	0	0	0	-0.0287648	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.11768	0.11768	0.11768	0.11768	0	0.11768	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	165	0x0400000000004001	1556265590.530172	1556265590.530172	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	00:fc:5c:e0:81:86	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.117	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_00:fc:5c:e0:81:86_1	-_-	67	bootps	1	1	304	287	304	304	304	0	0	0	0	0	0	0	0	0.0287648	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.11768	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	166	0x0000000000000044	1556265590.531041	1556265590.531041	0.000000	1	2	eth:arp	00:fc:5c:e0:81:86	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:fc:5c:e0:81:86_ff:ff:ff:ff:ff:ff_1	-_Broadcast	0	unknown	1	0	46	0	46	46	46	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	167	0x0400000000004000	1556265892.934742	1556265892.934742	0.000000	1	3	eth:ipv4:udp	00:fc:5c:e0:81:86	22:ef:03:1a:97:b9	0x0800		192.168.10.117	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	00:fc:5c:e0:81:86_22:ef:03:1a:97:b9_1	-_-	67	bootps	1	1	287	304	287	287	287	0	0	0	0	0	0	0	0	-0.0287648	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.111593	0.111593	0.111593	0.111593	0	0.111593	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	167	0x0400000000004001	1556265893.046335	1556265893.046335	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	00:fc:5c:e0:81:86	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.117	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_00:fc:5c:e0:81:86_1	-_-	67	bootps	1	1	304	287	304	304	304	0	0	0	0	0	0	0	0	0.0287648	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.111593	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	168	0x0000000000000044	1556265893.047008	1556265893.047008	0.000000	1	2	eth:arp	00:fc:5c:e0:81:86	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:fc:5c:e0:81:86_ff:ff:ff:ff:ff:ff_1	-_Broadcast	0	unknown	1	0	46	0	46	46	46	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	169	0x0400000000004000	1556265973.372551	1556265973.372551	0.000000	1	3	eth:ipv4:igmp	00:fc:5c:e0:81:86	01:00:5e:7f:ff:fa	0x0800		192.168.10.117	07	"Private network"	0	239.255.255.250	10	"Organization-Local Scope"	0	2	0x00	1	00:fc:5c:e0:81:86_01:00:5e:7f:ff:fa_1	-_IPv4Multi	0	unknown	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0x0001	65535	0	1	1	0	0xc0	0x0040	1	0x10_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	1	1	0.5
A	170	0x0400000000004000	1556266195.447455	1556266195.447455	0.000000	1	3	eth:ipv4:udp	00:fc:5c:e0:81:86	22:ef:03:1a:97:b9	0x0800		192.168.10.117	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	00:fc:5c:e0:81:86_22:ef:03:1a:97:b9_1	-_-	67	bootps	1	1	287	304	287	287	287	0	0	0	0	0	0	0	0	-0.0287648	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.108675	0.108675	0.108675	0.108675	0	0.108675	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	170	0x0400000000004001	1556266195.556130	1556266195.556130	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	00:fc:5c:e0:81:86	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.117	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_00:fc:5c:e0:81:86_1	-_-	67	bootps	1	1	304	287	304	304	304	0	0	0	0	0	0	0	0	0.0287648	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.108675	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	171	0x0000000000000044	1556266195.557371	1556266195.557371	0.000000	1	2	eth:arp	00:fc:5c:e0:81:86	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:fc:5c:e0:81:86_ff:ff:ff:ff:ff:ff_1	-_Broadcast	0	unknown	1	0	46	0	46	46	46	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	172	0x0400000000004000	1556266497.960008	1556266497.960008	0.000000	1	3	eth:ipv4:udp	00:fc:5c:e0:81:86	22:ef:03:1a:97:b9	0x0800		192.168.10.117	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	00:fc:5c:e0:81:86_22:ef:03:1a:97:b9_1	-_-	67	bootps	1	1	287	304	287	287	287	0	0	0	0	0	0	0	0	-0.0287648	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.105638	0.105638	0.105638	0.105638	0	0.105638	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	172	0x0400000000004001	1556266498.065646	1556266498.065646	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	00:fc:5c:e0:81:86	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.117	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_00:fc:5c:e0:81:86_1	-_-	67	bootps	1	1	304	287	304	304	304	0	0	0	0	0	0	0	0	0.0287648	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.105638	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	173	0x0000000000000044	1556266498.066302	1556266498.066302	0.000000	1	2	eth:arp	00:fc:5c:e0:81:86	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:fc:5c:e0:81:86_ff:ff:ff:ff:ff:ff_1	-_Broadcast	0	unknown	1	0	46	0	46	46	46	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	174	0x0400000000004000	1556266800.464274	1556266800.464274	0.000000	1	3	eth:ipv4:udp	00:fc:5c:e0:81:86	22:ef:03:1a:97:b9	0x0800		192.168.10.117	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	00:fc:5c:e0:81:86_22:ef:03:1a:97:b9_1	-_-	67	bootps	1	1	287	304	287	287	287	0	0	0	0	0	0	0	0	-0.0287648	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.102767	0.102767	0.102767	0.102767	0	0.102767	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	174	0x0400000000004001	1556266800.567041	1556266800.567041	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	00:fc:5c:e0:81:86	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.117	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_00:fc:5c:e0:81:86_1	-_-	67	bootps	1	1	304	287	304	304	304	0	0	0	0	0	0	0	0	0.0287648	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.102767	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	175	0x0000000000000044	1556266800.568107	1556266800.568107	0.000000	1	2	eth:arp	00:fc:5c:e0:81:86	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:fc:5c:e0:81:86_ff:ff:ff:ff:ff:ff_1	-_Broadcast	0	unknown	1	0	46	0	46	46	46	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	176	0x0400000000004000	1556266933.359753	1556266933.359753	0.000000	1	3	eth:ipv4:igmp	00:fc:5c:e0:81:86	01:00:5e:7f:ff:fa	0x0800		192.168.10.117	07	"Private network"	0	239.255.255.250	10	"Organization-Local Scope"	0	2	0x00	1	00:fc:5c:e0:81:86_01:00:5e:7f:ff:fa_1	-_IPv4Multi	0	unknown	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0x0001	65535	0	1	1	0	0xc0	0x0040	1	0x10_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	1	1	0.3333333
A	177	0x0400000000004000	1556267102.955871	1556267102.955871	0.000000	1	3	eth:ipv4:udp	00:fc:5c:e0:81:86	22:ef:03:1a:97:b9	0x0800		192.168.10.117	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	00:fc:5c:e0:81:86_22:ef:03:1a:97:b9_1	-_-	67	bootps	1	1	287	304	287	287	287	0	0	0	0	0	0	0	0	-0.0287648	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.107497	0.107497	0.107497	0.107497	0	0.107497	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	177	0x0400000000004001	1556267103.063368	1556267103.063368	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	00:fc:5c:e0:81:86	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.117	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_00:fc:5c:e0:81:86_1	-_-	67	bootps	1	1	304	287	304	304	304	0	0	0	0	0	0	0	0	0.0287648	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.107497	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	178	0x0000000000000044	1556267103.064102	1556267103.064102	0.000000	1	2	eth:arp	00:fc:5c:e0:81:86	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:fc:5c:e0:81:86_ff:ff:ff:ff:ff:ff_1	-_Broadcast	0	unknown	1	0	46	0	46	46	46	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	179	0x0400000000004000	1556267293.361247	1556267353.359765	59.998518	1	3	eth:ipv4:igmp	00:fc:5c:e0:81:86	01:00:5e:7f:ff:fa	0x0800		192.168.10.117	07	"Private network"	0	239.255.255.250	10	"Organization-Local Scope"	0	2	0x00	1	00:fc:5c:e0:81:86_01:00:5e:7f:ff:fa_2	-_IPv4Multi	0	unknown	2	0	0	0	0	0	0	0	0	59.99852	29.99926	21.21268	0.03333415	0	1	0	0x0001	0	0	1	1	0	0xc0	0x0040	2	0x10_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	1	1	0.3333333
A	180	0x0400000000004000	1556267405.468608	1556267405.468608	0.000000	1	3	eth:ipv4:udp	00:fc:5c:e0:81:86	22:ef:03:1a:97:b9	0x0800		192.168.10.117	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	00:fc:5c:e0:81:86_22:ef:03:1a:97:b9_1	-_-	67	bootps	1	1	287	304	287	287	287	0	0	0	0	0	0	0	0	-0.0287648	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.105702	0.105702	0.105702	0.105702	0	0.105702	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	180	0x0400000000004001	1556267405.574310	1556267405.574310	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	00:fc:5c:e0:81:86	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.117	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_00:fc:5c:e0:81:86_1	-_-	67	bootps	1	1	304	287	304	304	304	0	0	0	0	0	0	0	0	0.0287648	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.105702	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
