%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	ethVlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPdssF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF
A	337	0x0400000000004000	1475199225.010300	1475199225.010300	0.000000	1	3	eth:ipv4:udp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	53221	192.168.1.1	07	"Private network"	53	17	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_1	Withings,FR_TPLinkTec,CN	53	domain	1	1	37	242	37	37	37	0	0	0	0	0	0	0	0	-0.734767	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.279916	0.279916	0.279916	0.279916	0	0.279916	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	4	4	4
B	337	0x0400000000004001	1475199225.290216	1475199225.290216	0.000000	1	3	eth:ipv4:udp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		192.168.1.1	07	"Private network"	53	192.168.1.166	07	"Private network"	53221	17	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_1	TPLinkTec,CN_Withings,FR	53	domain	1	1	242	37	242	242	242	0	0	0	0	0	0	0	0	0.734767	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.279916	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	3	3	3
A	342	0x0400000000004000	1475199432.391028	1475199433.244874	0.853846	1	3	eth:ipv4:tcp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	39467	89.30.121.150	fr	"BSO Network Solutions SAS"	80	6	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_6	Withings,FR_TPLinkTec,CN	80	http	6	3	321	265	0	321	53.5	99.34783	0	0.295495	0.1423077	0.1164926	7.027028	375.946	0.3333333	0.09556314	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1970798153	5	321	0	5	265	0	321	5840	6544.304	5840	6912	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	300983810	166324879	0.01	3009838.032725	1472189595.212150	0.276753	0.276602	0.295037	0.2827973	0.006375959	0.277114	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	342	0x0400000000004001	1475199432.667781	1475199433.244539	0.576758	1	3	eth:ipv4:tcp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		89.30.121.150	fr	"BSO Network Solutions SAS"	80	192.168.1.166	07	"Private network"	39467	6	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_3	TPLinkTec,CN_Withings,FR	80	http	3	6	265	321	0	265	88.33334	91.94025	0	0.296234	0.1922527	0.09954978	5.201488	459.4648	-0.3333333	-0.09556314	0x0a13	1	5759	44	44	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3031563322	3	265	0	3	321	0	265	14480	15059.36	14480	15616	0	1	1	0	0x031b	0x3000	3	11	0x0000011e	1460	128	0x0000	0x00	0	0x00	166324879	300983783	0.004	665299.547600	1474534133.696939	0.000361	0.000335	0.003922	0.001105667	0.001155452	0.283903	0.006479809	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	339	0x0400000000004000	1475199269.171186	1475199269.171186	0.000000	1	3	eth:ipv4:udp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	59629	192.168.1.1	07	"Private network"	53	17	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_1	Withings,FR_TPLinkTec,CN	53	domain	1	1	37	53	37	37	37	0	0	0	0	0	0	0	0	-0.1777778	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.000322	0.000322	0.000322	0.000322	0	0.000322	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	4	4	4
B	339	0x0400000000004001	1475199269.171508	1475199269.171508	0.000000	1	3	eth:ipv4:udp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		192.168.1.1	07	"Private network"	53	192.168.1.166	07	"Private network"	59629	17	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_1	TPLinkTec,CN_Withings,FR	53	domain	1	1	53	37	53	53	53	0	0	0	0	0	0	0	0	0.1777778	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.000322	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	3	3	3
A	341	0x0400000000004000	1475199432.389154	1475199432.389154	0.000000	1	3	eth:ipv4:udp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	46742	192.168.1.1	07	"Private network"	53	17	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_1	Withings,FR_TPLinkTec,CN	53	domain	1	1	37	53	37	37	37	0	0	0	0	0	0	0	0	-0.1777778	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.0003	0.0003	0.0003	0.0003	0	0.0003	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2
B	341	0x0400000000004001	1475199432.389454	1475199432.389454	0.000000	1	3	eth:ipv4:udp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		192.168.1.1	07	"Private network"	53	192.168.1.166	07	"Private network"	46742	17	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_1	TPLinkTec,CN_Withings,FR	53	domain	1	1	53	37	53	53	53	0	0	0	0	0	0	0	0	0.1777778	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.0003	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1
A	344	0x0400000000004000	1475199657.202456	1475199658.081929	0.879473	1	3	eth:ipv4:tcp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	56701	89.30.121.150	fr	"BSO Network Solutions SAS"	80	6	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_6	Withings,FR_TPLinkTec,CN	80	http	6	4	395	265	0	395	65.83334	122.2505	0	0.317194	0.1465788	0.1188662	6.822268	449.1326	0.2	0.1969697	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1216178758	5	395	0	5	265	0	395	5840	6544.304	5840	6912	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	301006292	166381089	0.01	3010062.852720	1472189595.229210	0.275343	0.275268	0.31678	0.2949667	0.01553406	0.275857	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	344	0x0400000000004001	1475199657.477799	1475199658.081582	0.603783	1	3	eth:ipv4:tcp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		89.30.121.150	fr	"BSO Network Solutions SAS"	80	192.168.1.166	07	"Private network"	56701	6	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_4	TPLinkTec,CN_Withings,FR	80	http	4	6	265	395	0	265	66.25	94.34004	0	0.31404	0.1509458	0.1152271	6.624897	438.8994	-0.2	-0.1969697	0x0a13	1	47286	44	44	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1445821816	4	265	0	4	395	0	265	14480	15226.35	14480	15616	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1460	128	0x0000	0x00	0	0x00	166381089	301006264	0.004	665524.387611	1474534133.693972	0.000514	0.000347	0.010171	0.002254	0.003189196	0.2972207	0.01585805	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	346	0x0400000000004000	1475199753.317413	1475199754.195210	0.877797	1	3	eth:ipv4:tcp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	56702	89.30.121.150	fr	"BSO Network Solutions SAS"	80	6	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_6	Withings,FR_TPLinkTec,CN	80	http	6	4	393	265	0	393	65.5	121.6315	0	0.323256	0.1462995	0.1210147	6.835293	447.7117	0.2	0.1945289	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2711798206	5	393	0	5	265	0	393	5840	6544.304	5840	6912	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	301015903	166405117	0.01	3010158.962718	1472189595.232493	0.275224	0.275003	0.322965	0.2968428	0.01740245	0.275583	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	346	0x0400000000004001	1475199753.592637	1475199754.194892	0.602255	1	3	eth:ipv4:tcp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		89.30.121.150	fr	"BSO Network Solutions SAS"	80	192.168.1.166	07	"Private network"	56702	6	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_4	TPLinkTec,CN_Withings,FR	80	http	4	6	265	393	0	265	66.25	94.34004	0	0.315383	0.1505637	0.1128972	6.641705	440.013	-0.2	-0.1945289	0x0a13	1	63521	44	44	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2094914444	4	265	0	4	393	0	265	14480	15226.35	14480	15616	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1460	128	0x0000	0x00	0	0x00	166405117	301015875	0.004	665620.499615	1474534133.695277	0.000359	0.000291	0.003083	0.0009356666	0.0009003146	0.2977784	0.01742572	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	348	0x0400000000004000	1475199827.199865	1475199828.380785	1.180920	1	3	eth:ipv4:tcp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	56385	89.30.121.150	fr	"BSO Network Solutions SAS"	80	6	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_8	Withings,FR_TPLinkTec,CN	80	http	8	5	1855	290	0	1448	231.875	419.1609	0	0.350222	0.147615	0.1287184	6.774379	1570.809	0.2307692	0.7296037	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3882751310	7	1855	0	7	290	0	1656	5840	6386.72	5840	6912	0	1	1	0	0x011b	0x0000	8	26	0x0000011e	1460	2	0x0000	0x00	0	0x00	301023320	166423664	0.01	3010233.132716	1472189595.248069	0.275333	0.275061	0.343822	0.2899196	0.02341717	0.275725	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	348	0x0400000000004001	1475199827.475198	1475199828.380371	0.905173	1	3	eth:ipv4:tcp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		89.30.121.150	fr	"BSO Network Solutions SAS"	80	192.168.1.166	07	"Private network"	56385	6	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_5	TPLinkTec,CN_Withings,FR	80	http	5	8	290	1855	0	265	58	90.16202	0	0.281461	0.1810346	0.09624416	5.523806	320.3807	-0.2307692	-0.7296037	0x0a13	1	876	44	44	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3478087869	5	290	0	5	1855	0	265	14480	17529.74	14480	18944	0	2	1	0	0x031b	0x0000	5	17	0x0000011e	1460	128	0x0000	0x00	0	0x00	166423664	301023293	0.004	665694.687619	1474534133.692753	0.000392	0.000361	0.0064	0.0014625	0.001763377	0.2913821	0.02348347	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	343	0x0400000000004000	1475199657.200380	1475199657.200380	0.000000	1	3	eth:ipv4:udp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	39599	192.168.1.1	07	"Private network"	53	17	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_1	Withings,FR_TPLinkTec,CN	53	domain	1	1	37	53	37	37	37	0	0	0	0	0	0	0	0	-0.1777778	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.000318	0.000318	0.000318	0.000318	0	0.000318	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	6	6	6
B	343	0x0400000000004001	1475199657.200698	1475199657.200698	0.000000	1	3	eth:ipv4:udp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		192.168.1.1	07	"Private network"	53	192.168.1.166	07	"Private network"	39599	17	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_1	TPLinkTec,CN_Withings,FR	53	domain	1	1	53	37	53	53	53	0	0	0	0	0	0	0	0	0.1777778	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.000318	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	5	5	5
A	345	0x0400000000004000	1475199753.313128	1475199753.313128	0.000000	1	3	eth:ipv4:udp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	60475	192.168.1.1	07	"Private network"	53	17	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_1	Withings,FR_TPLinkTec,CN	53	domain	1	1	37	53	37	37	37	0	0	0	0	0	0	0	0	-0.1777778	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.000321	0.000321	0.000321	0.000321	0	0.000321	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	4	4	4
B	345	0x0400000000004001	1475199753.313449	1475199753.313449	0.000000	1	3	eth:ipv4:udp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		192.168.1.1	07	"Private network"	53	192.168.1.166	07	"Private network"	60475	17	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_1	TPLinkTec,CN_Withings,FR	53	domain	1	1	53	37	53	53	53	0	0	0	0	0	0	0	0	0.1777778	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.000321	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	3	3	3
A	347	0x0400000000004000	1475199826.914327	1475199826.914327	0.000000	1	3	eth:ipv4:udp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	52135	192.168.1.1	07	"Private network"	53	17	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_1	Withings,FR_TPLinkTec,CN	53	domain	1	1	37	242	37	37	37	0	0	0	0	0	0	0	0	-0.734767	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.284231	0.284231	0.284231	0.284231	0	0.284231	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2
B	347	0x0400000000004001	1475199827.198558	1475199827.198558	0.000000	1	3	eth:ipv4:udp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		192.168.1.1	07	"Private network"	53	192.168.1.166	07	"Private network"	52135	17	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_1	TPLinkTec,CN_Withings,FR	53	domain	1	1	242	37	242	242	242	0	0	0	0	0	0	0	0	0.734767	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.284231	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1
A	350	0x0400000000004000	1475200060.236544	1475200061.114648	0.878104	1	3	eth:ipv4:tcp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	56386	89.30.121.150	fr	"BSO Network Solutions SAS"	80	6	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_6	Withings,FR_TPLinkTec,CN	80	http	6	3	394	265	0	394	65.66666	121.941	0	0.307145	0.1463507	0.1158825	6.832904	448.694	0.3333333	0.1957511	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3224619856	5	394	0	5	265	0	394	5840	6544.304	5840	6912	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	301046592	166481847	0.01	3010465.852711	1472189595.261938	0.275891	0.275214	0.306759	0.2859547	0.01085618	0.276257	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	350	0x0400000000004001	1475200060.512435	1475200061.114239	0.601804	1	3	eth:ipv4:tcp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		89.30.121.150	fr	"BSO Network Solutions SAS"	80	192.168.1.166	07	"Private network"	56386	6	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_3	TPLinkTec,CN_Withings,FR	80	http	3	6	265	394	0	265	88.33334	91.94025	0	0.30796	0.2006013	0.1039295	4.985012	440.3427	-0.3333333	-0.1957511	0x0a13	1	9207	44	44	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2446421136	3	265	0	3	394	0	265	14480	15059.36	14480	15616	0	1	1	0	0x031b	0x3000	3	11	0x0000011e	1460	128	0x0000	0x00	0	0x00	166481847	301046564	0.004	665927.419630	1474534133.694610	0.000366	0.000366	0.01863	0.003559667	0.006038674	0.2895143	0.01242265	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	349	0x0400000000004000	1475200060.234627	1475200060.234627	0.000000	1	3	eth:ipv4:udp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	33178	192.168.1.1	07	"Private network"	53	17	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_1	Withings,FR_TPLinkTec,CN	53	domain	1	1	37	53	37	37	37	0	0	0	0	0	0	0	0	-0.1777778	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.000301	0.000301	0.000301	0.000301	0	0.000301	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2
B	349	0x0400000000004001	1475200060.234928	1475200060.234928	0.000000	1	3	eth:ipv4:udp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		192.168.1.1	07	"Private network"	53	192.168.1.166	07	"Private network"	33178	17	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_1	TPLinkTec,CN_Withings,FR	53	domain	1	1	53	37	53	53	53	0	0	0	0	0	0	0	0	0.1777778	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.000301	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1
A	352	0x0400000000004000	1475200301.254296	1475200302.130408	0.876112	1	3	eth:ipv4:tcp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	44809	89.30.121.150	fr	"BSO Network Solutions SAS"	80	6	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_6	Withings,FR_TPLinkTec,CN	80	http	6	3	392	265	0	392	65.33334	121.322	0	0.315133	0.1460187	0.1188787	6.84844	447.4314	0.3333333	0.1933029	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2716458609	5	392	0	5	265	0	392	5840	6544.304	5840	6912	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	301070691	166542101	0.01	3010706.842705	1472189595.287703	0.27523	0.275026	0.314736	0.2883307	0.0137501	0.276049	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	352	0x0400000000004001	1475200301.529526	1475200302.129741	0.600215	1	3	eth:ipv4:tcp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		89.30.121.150	fr	"BSO Network Solutions SAS"	80	192.168.1.166	07	"Private network"	44809	6	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_3	TPLinkTec,CN_Withings,FR	80	http	3	6	265	392	0	265	88.33334	91.94025	0	0.322268	0.2000717	0.1033259	4.998209	441.5085	-0.3333333	-0.1933029	0x0a13	1	20918	44	44	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2049862513	3	265	0	3	392	0	265	14480	15059.36	14480	15616	0	1	1	0	0x031b	0x3000	3	11	0x0000011e	1460	128	0x0000	0x00	0	0x00	166542101	301070664	0.004	666168.435641	1474534133.694100	0.000819	0.000397	0.007532	0.0021925	0.002102144	0.2905232	0.01390986	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	354	0x0400000000004000	1475200391.278596	1475200392.177637	0.899041	1	3	eth:ipv4:tcp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	44810	89.30.121.150	fr	"BSO Network Solutions SAS"	80	6	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_6	Withings,FR_TPLinkTec,CN	80	http	6	3	394	265	0	394	65.66666	121.941	0	0.315797	0.1498402	0.1155072	6.673778	438.2448	0.3333333	0.1957511	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4126806074	5	394	0	5	265	0	394	5840	6544.304	5840	6912	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	301079695	166564613	0.01	3010796.882703	1472189595.294934	0.275488	0.275149	0.315389	0.2886753	0.01391624	0.275871	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	354	0x0400000000004001	1475200391.554084	1475200392.177198	0.623114	1	3	eth:ipv4:tcp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		89.30.121.150	fr	"BSO Network Solutions SAS"	80	192.168.1.166	07	"Private network"	44810	6	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_3	TPLinkTec,CN_Withings,FR	80	http	3	6	265	394	0	265	88.33334	91.94025	0	0.325577	0.2077047	0.1073467	4.814528	425.2834	-0.3333333	-0.1957511	0x0a13	1	42357	44	44	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1555314650	3	265	0	3	394	0	265	14480	15059.36	14480	15616	0	1	1	0	0x031b	0x3000	3	11	0x0000011e	1460	128	0x0000	0x00	0	0x00	166564613	301079668	0.004	666258.483646	1474534133.693553	0.000383	0.000383	0.022388	0.005698167	0.007312671	0.2943735	0.01572059	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
